Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-20,424.25,INVEST,0,235.0,0.0
2020-12-01,560.6,EXIT,131741.0,0.0,0.31741
2020-12-07,543.05,INVEST,0,242.0,0.0
2021-04-16,467.85,-,113219.70000000001,0.0,-0.14058873091900007
