Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-09-19,513.95,INVEST,0,194.0,0.0
2019-09-23,634.6,EXIT,123112.40000000001,0.0,0.23112400000000008
2020-03-19,573.5,INVEST,0,214.0,0.0
2020-03-20,675.2,EXIT,144492.80000000002,0.0,0.17366569086460834
2020-04-03,591.85,INVEST,0,244.0,0.0
2021-04-07,1239.25,-,302377.0,0.0,1.0926786663418522
