Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,37.75,INVEST,0,2649.0,0.0
2020-07-06,60.0,EXIT,158940.0,0.0,0.5894
2020-12-09,73.8,INVEST,0,2153.0,0.0
2020-12-10,88.55,EXIT,190648.15,0.0,0.19949760916068954
2021-03-01,103.7,INVEST,0,1838.0,0.0
2021-04-07,115.3,-,211921.4,0.0,0.11158382601666998
