Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-03-24,150.25,INVEST,0,665.0,0.0
2021-03-25,177.95,EXIT,118336.74999999999,0.0,0.18336749999999985
2021-03-26,163.95,INVEST,0,721.0,0.0
2021-04-07,174.0,-,125454.0,0.0,0.06014403809467486
