Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-12-07,117.55,INVEST,0,850.0,0.0
2020-12-08,136.8,EXIT,116280.00000000001,0.0,0.16280000000000014
2021-01-11,128.9,INVEST,0,902.0,0.0
2021-04-07,149.65,-,134984.30000000002,0.0,0.16085569315445478
