Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-11-01,1318.2,INVEST,0,75.0,0.0
2019-08-06,1721.3,EXIT,129097.5,0.0,0.290975
2020-01-28,902.95,INVEST,0,142.0,0.0
2020-03-11,929.6,EXIT,132003.2,0.0,0.022507794496407843
2020-04-24,927.25,INVEST,0,142.0,0.0
2020-07-24,950.35,EXIT,134949.7,0.0,0.02232142857142857
2020-11-04,1019.05,INVEST,0,132.0,0.0
2021-04-07,1407.75,-,185823.0,0.0,0.3769797191101572
