Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-11-13,544.55,INVEST,0,183.0,0.0
2019-12-23,515.85,EXIT,94400.55,0.0,-0.05599449999999997
2020-01-15,557.45,INVEST,0,169.0,0.0
2020-01-24,619.85,EXIT,104754.65000000001,0.0,0.10968262367115451
2020-02-05,611.8,INVEST,0,171.0,0.0
2020-02-10,599.3,EXIT,102480.29999999999,0.0,-0.021711208046611967
