Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-07-18,319.05,INVEST,0,313.0,0.0
2020-10-08,390.45,EXIT,122210.84999999999,0.0,0.2221084999999999
2020-12-21,464.0,INVEST,0,263.0,0.0
2021-04-07,505.0,-,132815.0,0.0,0.08676930076175732
