Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-19,248.7,INVEST,0,402.0,0.0
2020-09-18,357.75,EXIT,143815.5,0.0,0.438155
2020-09-25,334.05,INVEST,0,430.0,0.0
2021-01-20,324.5,EXIT,139535.0,0.0,-0.02976382935080016
