Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-16,468.25,INVEST,0,213.0,0.0
2020-03-11,651.25,EXIT,138716.25,0.0,0.3871625
2020-05-27,391.2,INVEST,0,354.0,0.0
2021-04-07,519.5,-,183903.0,0.0,0.32574950663674945
