Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-17,385.1,INVEST,0,259.0,0.0
2020-03-06,464.75,EXIT,120370.25,0.0,0.2037025
2020-04-16,283.4,INVEST,0,424.0,0.0
2020-06-12,311.65,EXIT,132139.59999999998,0.0,0.09777623623777451
2020-09-11,391.15,INVEST,0,337.0,0.0
2021-04-07,567.0,-,191079.0,0.0,0.44603888614768045
