Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-04,3.27,INVEST,0,30581.0,0.0
2020-08-10,4.48,EXIT,137002.88,0.0,0.37002880000000005
2020-09-02,3.58,INVEST,0,38268.0,0.0
2021-03-26,5.5,EXIT,210474.0,0.0,0.5362742739422703
