Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-19,1178.6,INVEST,0,84.0,0.0
2020-03-20,1363.95,EXIT,114571.8,0.0,0.14571800000000004
2020-04-01,1088.9,INVEST,0,105.0,0.0
2020-04-16,1425.4,EXIT,149667.0,0.0,0.306316213937461
