Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-16,1923.655,INVEST,0,51.0,0.0
2020-08-13,2167.1,EXIT,110522.09999999999,0.0,0.10522099999999991
2020-11-12,2353.55,INVEST,0,46.0,0.0
2020-11-18,2612.3,EXIT,120165.8,0.0,0.08725585199702152
2021-01-07,2648.35,INVEST,0,45.0,0.0
2021-04-07,2538.55,-,114234.75000000001,0.0,-0.04935722143904495
