Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-02-03,2710.45,INVEST,0,36.0,0.0
2021-02-09,3580.9,EXIT,128912.40000000001,0.0,0.2891240000000001
2021-02-23,3099.5,INVEST,0,41.0,0.0
2021-04-07,3683.5,-,151023.5,0.0,0.17152035025335025
