Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-19,2315.55,INVEST,0,43.0,0.0
2020-03-20,2471.2,EXIT,106261.59999999999,0.0,0.06261599999999991
2020-03-23,2133.35,INVEST,0,49.0,0.0
2020-03-27,2531.3,EXIT,124033.70000000001,0.0,0.16724856392149207
2020-04-03,2561.1,INVEST,0,48.0,0.0
2020-10-19,3773.8,EXIT,181142.40000000002,0.0,0.4604288995651989
