Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-19,20.95,INVEST,0,4773.0,0.0
2020-08-20,23.5,EXIT,112165.5,0.0,0.121655
2020-11-05,20.6,INVEST,0,5444.0,0.0
2021-02-19,25.8,EXIT,140455.2,0.0,0.25221391604370336
2021-03-26,23.25,INVEST,0,6041.0,0.0
2021-03-30,25.15,EXIT,151931.15,0.0,0.08170541211717318
