Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-18,216.25,INVEST,0,462.0,0.0
2020-03-11,241.5,EXIT,111573.0,0.0,0.11573
2020-06-04,209.35,INVEST,0,532.0,0.0
2021-01-29,237.3,EXIT,126243.6,0.0,0.1314888010540185
2021-02-18,194.9,INVEST,0,647.0,0.0
2021-04-07,189.9,-,122865.3,0.0,-0.026760168436261344
