Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-15,255.55,INVEST,0,391.0,0.0
2019-07-10,240.3,EXIT,93957.3,0.0,-0.060426999999999974
2020-04-17,186.75,INVEST,0,503.0,0.0
2020-09-16,281.3,EXIT,141493.9,0.0,0.5059383358185047
