Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-06-26,29.3,INVEST,0,3412.0,0.0
2019-05-28,25.8,EXIT,88029.6,0.0,-0.11970399999999994
2019-07-08,24.1,INVEST,0,3652.0,0.0
2020-04-20,21.95,EXIT,80161.4,0.0,-0.08938129901760329
