Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-11-02,127.9,INVEST,0,781.0,0.0
2021-01-25,172.3,EXIT,134566.30000000002,0.0,0.34566300000000016
2021-04-01,202.1,INVEST,0,665.0,0.0
2021-04-07,213.5,-,141977.5,0.0,0.05507471038439774
