Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-04-23,7519.6,INVEST,0,13.0,0.0
2018-05-09,9259.25,EXIT,120370.25,0.0,0.2037025
2020-03-25,2234.85,INVEST,0,53.0,0.0
2021-03-16,7752.95,EXIT,410906.35,0.0,2.4136869367638596
