Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-01-11,12.91,INVEST,0,7745.0,0.0
2021-03-24,11.9,EXIT,92165.5,0.0,-0.078345
2021-03-31,10.99,INVEST,0,8386.0,0.0
2021-04-07,11.37,-,95348.81999999999,0.0,0.034539171381916145
