Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-16,274.4,INVEST,0,364.0,0.0
2020-07-23,296.55,EXIT,107944.2,0.0,0.07944199999999997
2021-03-10,417.85,INVEST,0,258.0,0.0
2021-03-22,390.25,EXIT,100684.5,0.0,-0.06725419244387375
