Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-09-05,206.4,INVEST,0,484.0,0.0
2019-09-30,237.45,EXIT,114925.79999999999,0.0,0.1492579999999999
2019-10-31,216.35,INVEST,0,531.0,0.0
2020-01-02,233.0,EXIT,123723.0,0.0,0.07654678061845131
2020-05-08,125.75,INVEST,0,983.0,0.0
2020-05-11,148.3,EXIT,145778.90000000002,0.0,0.17826838987092153
