Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-10-25,853.0,INVEST,0,117.0,0.0
2018-11-30,1029.0,EXIT,120393.0,0.0,0.20393
2019-03-20,877.0,INVEST,0,137.0,0.0
2019-07-05,1140.1,EXIT,156193.69999999998,0.0,0.29736529532447886
2019-08-09,1051.6,INVEST,0,148.0,0.0
2020-03-18,1203.7,EXIT,178147.6,0.0,0.14055560499559216
2020-05-27,1093.05,INVEST,0,162.0,0.0
2021-04-07,1796.05,-,290960.1,0.0,0.6332529879717715
