Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-06-26,471.5,INVEST,0,212.0,0.0
2020-08-28,558.95,EXIT,118497.40000000001,0.0,0.18497400000000008
2020-09-11,471.9,INVEST,0,251.0,0.0
2020-09-18,520.05,EXIT,130532.54999999999,0.0,0.10156467568064767
2021-01-29,508.7,INVEST,0,256.0,0.0
2021-04-07,474.95,-,121587.2,0.0,-0.06852965026730874
