Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-20,424.25,INVEST,0,235.0,0.0
2020-11-06,408.8,EXIT,96068.0,0.0,-0.03932
2021-04-06,414.25,INVEST,0,231.0,0.0
2021-04-07,457.5,-,105682.5,0.0,0.10008015155931216
