Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-04-30,317.55,INVEST,0,314.0,0.0
2020-03-06,464.75,EXIT,145931.5,0.0,0.459315
2020-04-16,283.4,INVEST,0,514.0,0.0
2020-06-12,311.65,EXIT,160188.09999999998,0.0,0.0976937809862845
2020-09-11,391.15,INVEST,0,409.0,0.0
2021-04-07,567.0,-,231903.0,0.0,0.4476918073190208
