Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-02-06,1606.1,INVEST,0,62.0,0.0
2019-02-14,1822.15,EXIT,112973.3,0.0,0.12973300000000004
2020-04-03,2403.8,INVEST,0,46.0,0.0
2020-06-10,3432.45,EXIT,157892.69999999998,0.0,0.3976107628970737
2020-06-12,3218.0,INVEST,0,49.0,0.0
2020-08-13,3351.05,EXIT,164201.45,0.0,0.03995593209819092
2021-03-31,3010.2,INVEST,0,54.0,0.0
2021-04-01,3437.1,EXIT,185603.4,0.0,0.1303395920072568
