Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-29,668.6,INVEST,0,149.0,0.0
2020-03-27,512.35,EXIT,76340.15000000001,0.0,-0.2365984999999999
2020-05-29,496.35,INVEST,0,153.0,0.0
2020-08-25,663.8,EXIT,101561.4,0.0,0.3303798852897195
2021-01-20,1019.85,INVEST,0,99.0,0.0
2021-01-28,1182.9,EXIT,117107.1,0.0,0.15306701167963432
