Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-08,1250.6,INVEST,0,79.0,0.0
2020-04-15,1478.2,EXIT,116777.8,0.0,0.16777800000000004
2020-06-19,1368.7,INVEST,0,85.0,0.0
2020-06-23,1509.35,EXIT,128294.74999999999,0.0,0.09862276905370697
2020-11-18,1428.9,INVEST,0,89.0,0.0
2020-12-18,1611.25,EXIT,143401.25,0.0,0.11774838798937616
2020-12-24,1533.8,INVEST,0,93.0,0.0
2020-12-28,1616.6,EXIT,150343.8,0.0,0.04841345525230769
