Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-08,237.75,INVEST,0,420.0,0.0
2020-12-18,386.1,EXIT,162162.0,0.0,0.62162
2021-01-11,365.65,INVEST,0,443.0,0.0
2021-04-07,376.25,-,166678.75,0.0,0.027853319519986187
