Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-17,287.33000000000004,INVEST,0,348.0,0.0
2020-03-11,343.40000000000003,EXIT,119503.20000000001,0.0,0.19503200000000012
