Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-07,4.39,INVEST,0,22779.0,0.0
2020-08-10,4.48,EXIT,102049.92000000001,0.0,0.020499200000000127
2020-09-02,3.58,INVEST,0,28505.0,0.0
2021-03-26,5.5,EXIT,156777.5,0.0,0.5362824390259197
