Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-15,251.75,INVEST,0,397.0,0.0
2021-01-27,339.65,EXIT,134841.05,0.0,0.3484104999999999
2021-01-29,321.35,INVEST,0,419.0,0.0
2021-03-08,333.85,EXIT,139883.15000000002,0.0,0.03739291558468311
2021-04-05,275.55,INVEST,0,507.0,0.0
2021-04-07,283.0,-,143481.0,0.0,0.02572039591616271
