Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-07-08,255.95,INVEST,0,390.0,0.0
2020-01-16,377.65,EXIT,147283.5,0.0,0.472835
2020-02-18,348.4,INVEST,0,422.0,0.0
2020-02-20,365.45,EXIT,154219.9,0.0,0.04709556739213825
2020-07-17,169.65,INVEST,0,909.0,0.0
2020-08-28,263.3,EXIT,239339.7,0.0,0.5519378497846259
2021-02-22,282.2,INVEST,0,848.0,0.0
2021-04-07,311.0,-,263728.0,0.0,0.10189826426622908
