Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-05-29,496.35,INVEST,0,201.0,0.0
2020-08-25,663.8,EXIT,133423.8,0.0,0.33423799999999987
2021-01-20,1019.85,INVEST,0,130.0,0.0
2021-01-28,1182.9,EXIT,153777.0,0.0,0.15254549787968874
