Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-03,256.25,INVEST,0,390.0,0.0
2019-08-21,166.35,EXIT,64876.5,0.0,-0.351235
2019-08-23,157.1,INVEST,0,412.0,0.0
2019-11-20,416.95,EXIT,171783.4,0.0,1.647852458131989
2020-03-23,110.45,INVEST,0,1555.0,0.0
2021-04-07,379.7,-,590433.5,0.0,2.4370812313646137
