Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-15,48.0,INVEST,0,2083.0,0.0
2020-06-08,56.65,EXIT,118001.95,0.0,0.18001949999999997
2020-06-22,57.7,INVEST,0,2045.0,0.0
2020-06-29,65.65,EXIT,134254.25,0.0,0.13772907990079827
2020-09-02,63.4,INVEST,0,2117.0,0.0
2020-09-08,70.95,EXIT,150201.15,0.0,0.11878134211766103
