Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-31,8137.1,INVEST,0,12.0,0.0
2020-03-20,6263.25,EXIT,75159.0,0.0,-0.24841
2020-06-01,4763.4,INVEST,0,15.0,0.0
2021-04-07,9539.3,-,143089.5,0.0,0.9038238933461062
