Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-12-13,644.8,INVEST,0,155.0,0.0
2019-02-15,586.85,EXIT,90961.75,0.0,-0.0903825
2019-10-31,615.65,INVEST,0,147.0,0.0
2021-04-16,875.5,-,128698.5,0.0,0.41486394006271865
