Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-10-17,108.2,INVEST,0,924.0,0.0
2019-11-25,128.95,EXIT,119149.79999999999,0.0,0.1914979999999999
2020-07-01,89.85,INVEST,0,1326.0,0.0
2021-03-25,177.95,EXIT,235961.69999999998,0.0,0.9803784815417231
2021-03-26,163.95,INVEST,0,1439.0,0.0
2021-04-07,174.0,-,250386.0,0.0,0.06112983590133492
