Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-12-26,22288.65,INVEST,0,4.0,0.0
2020-03-11,21024.45,EXIT,84097.8,0.0,-0.15902199999999997
2020-03-25,16632.0,INVEST,0,5.0,0.0
2020-10-01,21424.35,EXIT,107121.75,0.0,0.273775889500082
2021-02-01,27810.3,INVEST,0,3.0,0.0
2021-04-07,29838.9,-,89516.70000000001,0.0,-0.16434617619671063
