Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-10-21,5.83,INVEST,0,17152.0,0.0
2021-03-03,12.82,EXIT,219888.64,0.0,1.1988864000000001
2021-03-09,13.04,INVEST,0,16862.0,0.0
2021-03-24,13.33,EXIT,224770.46,0.0,0.022201328818077994
