Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-30,300.4,INVEST,0,332.0,0.0
2019-05-31,330.55,EXIT,109742.6,0.0,0.09742600000000005
2019-09-19,366.05,INVEST,0,299.0,0.0
2019-09-23,435.8,EXIT,130304.2,0.0,0.1873620635924426
2020-03-19,402.8,INVEST,0,323.0,0.0
2020-03-20,452.15,EXIT,146044.44999999998,0.0,0.12079618308542615
