Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-01,170.2,INVEST,0,587.0,0.0
2020-11-27,216.5,EXIT,127085.5,0.0,0.270855
2020-12-04,216.45,INVEST,0,587.0,0.0
2021-04-07,270.15,-,158578.05,0.0,0.24780600461893756
