Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-04-01,775.95,INVEST,0,128.0,0.0
2019-08-08,482.05,EXIT,61702.4,0.0,-0.382976
2019-09-19,513.95,INVEST,0,120.0,0.0
2019-09-23,634.6,EXIT,76152.0,0.0,0.23418213878228397
2020-03-19,573.5,INVEST,0,132.0,0.0
2020-03-20,675.2,EXIT,89126.40000000001,0.0,0.17037503939489454
2020-04-03,591.85,INVEST,0,150.0,0.0
2021-04-07,1239.25,-,185887.5,0.0,1.0856614875053854
