Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-11-12,1403.35,INVEST,0,71.0,0.0
2020-12-18,1444.65,EXIT,102570.15000000001,0.0,0.02570150000000009
2020-12-22,1334.7,INVEST,0,76.0,0.0
2021-04-07,1783.6,-,135553.6,0.0,0.3215696769479229
