Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-21,21.6,INVEST,0,4629.0,0.0
2020-07-15,44.0,EXIT,203676.0,0.0,1.03676
2020-10-05,35.3,INVEST,0,5769.0,0.0
2020-10-06,37.05,EXIT,213741.44999999998,0.0,0.0494189300653979
2020-10-22,34.1,INVEST,0,6268.0,0.0
2021-04-07,37.35,-,234109.80000000002,0.0,0.09529433808931322
