Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-27,2065.85,INVEST,0,48.0,0.0
2020-09-23,2174.5,EXIT,104376.0,0.0,0.04376
2020-12-23,2253.05,INVEST,0,46.0,0.0
2020-12-28,2643.2,EXIT,121587.2,0.0,0.1648961447075956
