Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-02-01,135.95,INVEST,0,735.0,0.0
2021-03-25,177.95,EXIT,130793.24999999999,0.0,0.30793249999999983
2021-03-26,163.95,INVEST,0,797.0,0.0
2021-04-07,174.0,-,138678.0,0.0,0.06028407429282486
