Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-08-03,1339.95,INVEST,0,74.0,0.0
2020-08-04,1583.95,EXIT,117212.3,0.0,0.17212300000000003
2020-11-02,1897.4,INVEST,0,61.0,0.0
2021-04-07,3987.8,-,243255.80000000002,0.0,1.0753436286123557
