Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-28,64.4,INVEST,0,1552.0,0.0
2020-08-28,80.6,EXIT,125091.2,0.0,0.25091199999999997
2020-11-03,68.75,INVEST,0,1819.0,0.0
2021-01-12,98.0,EXIT,178262.0,0.0,0.4250562789388862
