Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2018-04-30,175.7,INVEST,0,569.0,0.0
2018-06-29,169.65,EXIT,96530.85,0.0,-0.034691499999999945
2018-11-26,170.75,INVEST,0,565.0,0.0
2019-05-10,173.7,EXIT,98140.5,0.0,0.016674980071137817
2020-01-21,147.0,INVEST,0,667.0,0.0
2020-03-11,118.3,EXIT,78906.09999999999,0.0,-0.19598840437943568
2020-07-29,59.7,INVEST,0,1321.0,0.0
2021-04-07,93.55,-,123579.55,0.0,0.566159650521316
