Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-02-16,13.2,INVEST,0,7575.0,0.0
2021-02-18,19.0,EXIT,143925.0,0.0,0.43925
2021-02-24,17.3,INVEST,0,8319.0,0.0
2021-02-25,19.03,EXIT,158310.57,0.0,0.09995184992183434
