Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-02-17,3833.9,INVEST,0,26.0,0.0
2021-02-19,4306.35,EXIT,111965.1,0.0,0.11965100000000006
2021-03-30,4193.4,INVEST,0,26.0,0.0
2021-04-07,4263.05,-,110839.3,0.0,-0.010054918898835466
