Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-04-07,983.45,INVEST,0,101.0,0.0
2020-04-21,1017.65,EXIT,102782.65,0.0,0.02782649999999994
2021-02-05,1566.3,INVEST,0,65.0,0.0
2021-04-07,2013.5,-,130877.5,0.0,0.273342339392884
