Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-23,112.66666666666666,INVEST,0,887.0,0.0
2019-09-17,120.13333333333333,EXIT,106558.26666666666,0.0,0.06558266666666662
2019-12-26,85.46666666666665,INVEST,0,1246.0,0.0
2020-03-20,79.65,EXIT,99243.90000000001,0.0,-0.0686419448764806
2020-03-30,74.95,INVEST,0,1324.0,0.0
2021-04-07,129.65,-,171656.6,0.0,0.7296438370519497
