Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-05-03,557.5,INVEST,0,179.0,0.0
2019-06-27,641.25,EXIT,114783.75,0.0,0.1478375
2019-08-13,553.5,INVEST,0,207.0,0.0
2019-09-18,581.95,EXIT,120463.65000000001,0.0,0.049483485249436514
2020-04-03,218.75,INVEST,0,550.0,0.0
2021-04-07,811.9,-,446545.0,0.0,2.706885853118347
