Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2021-01-29,735.5,INVEST,0,135.0,0.0
2021-02-18,850.1,EXIT,114763.5,0.0,0.147635
2021-03-01,860.25,INVEST,0,133.0,0.0
2021-04-07,910.15,-,121049.95,0.0,0.05477743359169071
