Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-03-26,208.75,INVEST,0,479.0,0.0
2020-03-27,222.25,EXIT,106457.75,0.0,0.0645775
2020-04-07,194.3,INVEST,0,547.0,0.0
2020-05-15,159.8,EXIT,87410.6,0.0,-0.17891745786473973
2020-05-18,139.4,INVEST,0,627.0,0.0
2021-04-07,201.6,-,126403.2,0.0,0.4460854861996141
