Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2020-07-20,26.25,INVEST,0,3809.0,0.0
2020-12-02,51.3,EXIT,195401.69999999998,0.0,0.9540169999999998
2020-12-10,43.55,INVEST,0,4486.0,0.0
2021-04-07,63.05,-,282842.3,0.0,0.4474915008415997
