Date,Close Price,Invest/Exit,Investment,Shares,Returns %
2019-08-16,481.5,INVEST,0,207.0,0.0
2020-01-10,559.0,EXIT,115713.0,0.0,0.15713
2020-07-24,404.25,INVEST,0,286.0,0.0
2021-02-25,944.95,EXIT,270255.7,0.0,1.335569037186833
